1231,0,0,512,513,1.41,511,513,30,1000,9813,90.00,0,0.00,0
1289,0,0,513,514,2.24,511,513,30,1000,9813,90.00,0,0.00,0
1339,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
1389,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
1439,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
1490,0,0,517,513,6.08,511,513,30,1000,9813,90.00,0,0.00,0
1542,0,0,517,514,6.08,511,513,30,1000,9813,90.00,0,0.00,0
1592,0,0,517,514,6.08,511,513,30,1000,9813,90.00,0,0.00,0
1642,0,0,518,514,7.07,511,513,30,1000,9813,90.00,0,0.00,0
1695,0,0,517,514,6.08,511,513,30,1000,9813,90.00,0,0.00,0
1746,0,0,518,514,7.07,511,513,30,1000,9813,90.00,0,0.00,0
1798,0,0,518,514,7.07,511,513,30,1000,9813,90.00,0,0.00,0
1848,0,0,517,514,6.08,511,513,30,1000,9813,90.00,0,0.00,0
1898,0,0,518,514,7.07,511,513,30,1000,9813,90.00,0,0.00,0
1948,0,0,518,514,7.07,511,513,30,1000,9813,90.00,0,0.00,0
1999,0,0,517,514,6.08,511,513,30,1000,9813,90.00,0,0.00,0
2051,0,0,517,514,7.07,511,513,30,1000,9813,90.00,0,0.00,0
2101,0,0,517,514,6.08,511,513,30,1000,9813,90.00,0,0.00,0
2154,0,0,513,514,2.24,511,513,30,1000,9813,90.00,0,0.00,0
2204,0,0,513,514,2.24,511,513,30,1000,9813,90.00,0,0.00,0
2255,0,0,514,514,3.00,511,513,30,1000,9813,90.00,0,0.00,0
2307,0,0,512,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2357,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2407,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2457,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2507,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2558,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2612,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2662,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2712,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2762,0,0,512,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2813,0,0,513,513,2.00,511,513,30,1000,9813,90.00,0,0.00,0
2865,0,0,512,513,1.00,511,513,30,1000,9813,90.00,0,0.00,0
2915,0,0,512,512,1.41,511,513,30,1000,9813,90.00,0,0.00,0
2965,0,0,512,513,1.00,511,513,30,1000,9813,90.00,0,0.00,0
3018,0,0,512,513,1.00,511,513,30,1000,9813,90.00,0,0.00,0
3069,0,0,512,513,1.00,511,513,30,1000,9813,90.00,0,0.00,0
3121,0,0,512,513,1.00,511,513,30,1000,9813,90.00,0,0.00,0
